returncode	checker	bc_file	stdout_file	stderr_file	elapsed_seconds
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_operhlp.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_operhlp.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_operhlp.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_paramhlp.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_paramhlp.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_paramhlp.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_paramhlp.bc	-	-	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_parsecfg.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_parsecfg.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_parsecfg.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_parsecfg.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_progress.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_progress.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_progress.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_progress.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_setopt.bc	-	-	0.164
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_setopt.bc	-	-	0.164
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_setopt.bc	-	-	0.165
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_setopt.bc	-	-	0.164
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_ssls.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_ssls.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_ssls.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_ssls.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_stderr.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_stderr.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_stderr.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_stderr.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_urlglob.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__curl-tool_urlglob.leak.stderr.txt	0.114
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_urlglob.bc	-	-	0.114
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_urlglob.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_urlglob.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__curl-tool_urlglob.null-deref.stderr.txt	0.114
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_util.bc	-	-	0.014
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_util.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_util.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_util.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_vms.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_vms.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_vms.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_vms.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_writeout.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_writeout.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_writeout.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_writeout.bc	-	-	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_writeout_json.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_writeout_json.bc	-	-	0.024
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_writeout_json.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_writeout_json.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_xattr.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_xattr.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_xattr.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-tool_xattr.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-var.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__curl-var.leak.stderr.txt	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-var.bc	-	-	0.037
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-var.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curl-var.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__curl-var.null-deref.stderr.txt	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curlinfo.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curlinfo.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curlinfo.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/curlinfo.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-config2setopts.bc	-	-	0.114
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-config2setopts.bc	-	-	0.121
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-config2setopts.bc	-	-	0.117
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-config2setopts.bc	-	-	0.114
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-slist_wc.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-slist_wc.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-slist_wc.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-slist_wc.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-terminal.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-terminal.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-terminal.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-terminal.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_dbg.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_dbg.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_dbg.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_dbg.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_hdr.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_hdr.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_hdr.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_hdr.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_prg.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_prg.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_prg.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_prg.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_rea.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_rea.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_rea.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_rea.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_see.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_see.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_see.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_see.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_soc.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_soc.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_soc.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_soc.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_wrt.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_wrt.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_wrt.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__libcurltool_la-tool_cb_wrt.fileck.stderr.txt	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cb_wrt.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cfgable.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__libcurltool_la-tool_cfgable.leak.stderr.txt	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cfgable.bc	-	-	0.065
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cfgable.bc	-	-	0.038
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_cfgable.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__libcurltool_la-tool_cfgable.null-deref.stderr.txt	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_dirhie.bc	-	-	0.020
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_dirhie.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_dirhie.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_dirhie.bc	-	-	0.018
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_doswin.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_doswin.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_doswin.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_doswin.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_easysrc.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_easysrc.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_easysrc.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_easysrc.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_filetime.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_filetime.bc	-	-	0.017
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_filetime.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_filetime.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_findfile.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_findfile.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_findfile.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_findfile.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_formparse.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__libcurltool_la-tool_formparse.leak.stderr.txt	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_formparse.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_formparse.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_formparse.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__libcurltool_la-tool_formparse.null-deref.stderr.txt	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_getparam.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__libcurltool_la-tool_getparam.leak.stderr.txt	0.215
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_getparam.bc	-	-	0.215
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_getparam.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__libcurltool_la-tool_getparam.fileck.stderr.txt	0.216
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_getparam.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__libcurltool_la-tool_getparam.null-deref.stderr.txt	0.214
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_getpass.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_getpass.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_getpass.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_getpass.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_help.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_help.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_help.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_help.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_helpers.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_helpers.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_helpers.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_helpers.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_ipfs.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_ipfs.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_ipfs.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__libcurltool_la-tool_ipfs.fileck.stderr.txt	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_ipfs.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_libinfo.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_libinfo.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_libinfo.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_libinfo.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_listhelp.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_listhelp.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_listhelp.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_listhelp.bc	-	-	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_main.bc	-	-	0.011
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_main.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_main.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_main.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_msgs.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_msgs.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_msgs.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_msgs.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_operate.bc	-	-	4.124
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_operate.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__libcurltool_la-tool_operate.dfree.stderr.txt	4.125
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_operate.bc	-	-	11.194
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_operate.bc	-	-	4.125
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_operhlp.bc	-	-	0.019
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_operhlp.bc	-	-	0.018
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_operhlp.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_operhlp.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_paramhlp.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_paramhlp.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_paramhlp.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_paramhlp.bc	-	-	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_parsecfg.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_parsecfg.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_parsecfg.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_parsecfg.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_progress.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_progress.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_progress.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_progress.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_setopt.bc	-	-	0.164
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_setopt.bc	-	-	0.164
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_setopt.bc	-	-	0.114
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_setopt.bc	-	-	0.165
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_ssls.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_ssls.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_ssls.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_ssls.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_stderr.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_stderr.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_stderr.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_stderr.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_urlglob.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__libcurltool_la-tool_urlglob.leak.stderr.txt	0.114
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_urlglob.bc	-	-	0.072
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_urlglob.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_urlglob.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__src__libcurltool_la-tool_urlglob.null-deref.stderr.txt	0.114
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_util.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_util.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_util.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_util.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_vms.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/src/libcurltool_la-tool_vms.bc	-	-	0.016
